x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.2399,-0.0449,-0.225,0.0,[],0.0,0.0
0.0381,-0.3081,0.3529,0.0,[],0.0,0.0
0.1936,0.0999,0.6943,0.5853211009174313,"['Attention', 'Attention']",2.0,0.04477398299504738
0.4307,-0.0569,-0.031,0.0,[],0.0,0.0
0.3735,0.1243,0.7128,1.1004587155963304,"['Attention', 'Attention', 'Attention']",3.0,0.08220253261191111
0.0462,0.0077,0.7922,0.0,[],0.0,0.0
-0.5034,-0.0149,-0.3483,0.0,[],0.0,0.0
-0.2151,-0.0149,-0.6141,0.0,[],0.0,0.0
0.6713,0.1367,0.4309,0.0,[],0.0,0.0
-0.4062,0.1246,-0.4135,0.34816513761467893,['Attention'],1.0,0.026139627646884815
0.1388,0.0445,0.3811,0.0,[],0.0,0.0
0.5611,-0.0049,0.3186,0.0,[],0.0,0.0
0.4205,0.1334,0.5403,0.0,[],0.0,0.0
0.0182,-0.03,0.0208,0.0,[],0.0,0.0
-0.7278,-0.1029,0.1215,0.5454128440366972,"['Attention', 'Attention']",2.0,0.04207580659013484
0.6919,-0.021,0.0308,0.0,[],0.0,0.0
-0.5967,-0.0301,-0.0681,0.0,[],0.0,0.0
-0.3978,0.0909,-0.4164,0.0,[],0.0,0.0
-0.5987,-0.1771,0.2962,0.0,[],0.0,0.0
-0.2376,-0.0621,0.139,0.0,[],0.0,0.0
0.0615,-0.0433,-0.3062,0.0,[],0.0,0.0
0.1859,-0.0469,-0.6066,0.0,[],0.0,0.0
0.072,-0.1743,0.7129,1.7830275229357802,"['Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Neutral']",-2.0,0.11534883055165902
0.6713,-0.2556,0.5994,0.0,[],0.0,0.0
-0.0753,0.0498,-0.7902,0.0,[],0.0,0.0
0.073,0.0461,0.5528,0.0,[],0.0,0.0
-0.5478,-0.0149,-0.6632,0.0,[],0.0,0.0
0.025,-0.0036,-0.3008,0.0,[],0.0,0.0
0.2852,-0.1155,-0.5727,0.0,[],0.0,0.0
0.4886,-0.1934,-0.6082,0.0,[],0.0,0.0
-0.2728,-0.0049,-0.3908,0.0,[],0.0,0.0
0.0348,-0.0049,0.6904,0.0,[],0.0,0.0
-0.3448,-0.3081,-0.4872,0.0,[],0.0,0.0
-0.6387,-0.3081,0.5551,0.0,[],0.0,0.0
0.5987,-0.0149,0.1788,0.0,[],0.0,0.0
-0.4506,0.0625,-0.217,0.0,[],0.0,0.0
0.1159,-0.0505,-0.2152,0.0,[],0.0,0.0
-0.4534,0.1741,-0.7927,0.0,[],0.0,0.0
-0.0739,-0.3081,-0.2384,0.0,[],0.0,0.0
0.5513,-0.1716,-0.4862,1.7788990825688074,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection']",-5.0,0.10726861527010394
-0.2094,-0.3081,0.3123,0.0,[],0.0,0.0
0.2706,0.0643,0.4531,0.0,[],0.0,0.0
-0.5128,0.1745,-0.5776,0.0,[],0.0,0.0
-0.2806,0.134,-0.6979,0.0,[],0.0,0.0
-0.0616,0.0003,0.6739,0.0,[],0.0,0.0
0.354,0.1513,0.586,0.0,[],0.0,0.0
-0.5536,-0.0049,-0.5376,0.0,[],0.0,0.0
0.3286,-0.3081,0.0415,0.0,[],0.0,0.0
-0.3513,0.0074,-0.1774,0.0,[],0.0,0.0
0.2172,0.1046,0.6141,0.7798165137614679,"['Attention', 'Attention', 'Rejection']",1.0,0.05532335175059403
-0.0804,0.0488,-0.5542,0.0,[],0.0,0.0
0.6745,-0.1709,-0.2233,0.0,[],0.0,0.0
0.1067,-0.0137,0.2233,0.0,[],0.0,0.0
0.5784,-0.0049,0.3041,0.0,[],0.0,0.0
0.5002,-0.1921,-0.7932,0.0,[],0.0,0.0
0.014,-0.0029,0.644,0.0,[],0.0,0.0
-0.2226,0.0068,-0.2381,0.0,[],0.0,0.0
-0.002,-0.0326,0.1329,0.0,[],0.0,0.0
0.0841,-0.0149,0.4051,0.0,[],0.0,0.0
-0.5568,0.1517,-0.7128,0.0,[],0.0,0.0
0.6247,-0.1591,-0.2222,0.0,[],0.0,0.0
0.092,-0.1846,0.7129,2.7738532110091745,"['Neutral', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection']",3.0,0.1953398604868646
0.3066,-0.0837,-0.4209,0.0,[],0.0,0.0
-0.1785,-0.0396,0.3049,1.9834862385321101,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.14970465584533318
0.401,-0.0149,0.3435,0.0,[],0.0,0.0
-0.3999,-0.0125,-0.7128,0.0,[],0.0,0.0
-0.2842,-0.0149,-0.228,0.0,[],0.0,0.0
-0.5496,-0.0675,0.1086,0.7977064220183486,"['Neutral', 'Neutral']",0.0,0.0539325145763553
-0.0025,-0.0096,-0.5769,0.0,[],0.0,0.0
-0.4417,-0.1327,0.4756,1.011467889908257,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.07878627389234015
-0.1232,0.0202,-0.2278,0.0,[],0.0,0.0
-0.5297,-0.3081,-0.2745,0.0,[],0.0,0.0
0.4804,0.1018,0.3861,0.0,[],0.0,0.0
0.6802,-0.0194,0.0323,0.0,[],0.0,0.0
-0.5819,-0.0149,-0.1454,0.0,[],0.0,0.0
-0.6713,0.025,-0.3365,0.0,[],0.0,0.0
0.4277,-0.3081,0.5406,0.0,[],0.0,0.0
0.4807,-0.0049,0.4999,0.0,[],0.0,0.0
0.3149,-0.09,-0.4778,0.0,[],0.0,0.0
-0.593,-0.0149,-0.6238,0.0,[],0.0,0.0
0.3307,-0.3081,-0.1684,0.0,[],0.0,0.0
-0.6625,0.2466,-0.6611,0.0,[],0.0,0.0
-0.0434,-0.3081,-0.5625,0.0,[],0.0,0.0
-0.1907,-0.0473,0.4022,0.0,[],0.0,0.0
-0.5644,-0.3081,0.393,0.0,[],0.0,0.0
-0.154,0.0522,-0.6805,0.0,[],0.0,0.0
-0.1928,-0.0886,0.7868,1.4775229357798165,"['Rejection', 'Neutral', 'Neutral', 'Neutral', 'Rejection']",-2.0,0.09469382496922506
-0.4973,-0.0049,-0.6201,0.0,[],0.0,0.0
-0.6518,-0.1299,0.138,0.0,[],0.0,0.0
-0.4753,-0.0149,-0.5145,0.0,[],0.0,0.0
0.6272,0.1107,0.3385,0.0,[],0.0,0.0
-0.6083,-0.0049,-0.3918,0.0,[],0.0,0.0
0.6568,-0.2528,-0.5686,0.0,[],0.0,0.0
0.6688,0.2463,0.5285,0.0,[],0.0,0.0
0.5224,-0.1438,-0.3766,0.0,[],0.0,0.0
0.6713,-0.1894,0.6366,0.0,[],0.0,0.0
-0.3487,-0.1206,0.3516,0.0,[],0.0,0.0
0.6119,-0.0504,-0.0471,0.0,[],0.0,0.0
-0.5638,0.0643,-0.2656,0.20412844036697247,['Rejection'],-1.0,0.011200652715353126
0.111,-0.3081,0.2386,0.0,[],0.0,0.0
-0.5931,-0.2135,0.767,0.6894495412844037,"['Rejection', 'Attention']",0.0,0.04661332340900633
0.5755,-0.043,0.0358,0.0,[],0.0,0.0
0.0793,0.0224,0.651,0.0,[],0.0,0.0
0.7084,0.1167,0.3235,0.0,[],0.0,0.0
0.3948,-0.1567,-0.5881,0.0,[],0.0,0.0
-0.3971,0.0956,-0.4318,0.0,[],0.0,0.0
0.3607,0.1636,0.6667,0.9935779816513762,"['Attention', 'Rejection', 'Attention', 'Rejection']",0.0,0.06717528842575364
0.6713,-0.2175,0.4862,0.23440366972477067,['Rejection'],-1.0,0.013247545160459194
0.1712,-0.0474,-0.7832,0.0,[],0.0,0.0
-0.6713,-0.123,-0.1088,0.0,[],0.0,0.0
-0.5346,-0.079,0.0615,0.0,[],0.0,0.0
0.0468,-0.0211,0.2662,0.0,[],0.0,0.0
-0.6713,0.0532,-0.3044,0.0,[],0.0,0.0
-0.2051,-0.3081,0.103,0.0,[],0.0,0.0
0.4043,-0.1198,-0.2646,0.0,[],0.0,0.0
-0.6713,0.1056,-0.6008,0.0,[],0.0,0.0
-0.2197,0.0097,-0.7128,0.0,[],0.0,0.0
0.7114,0.2033,0.4773,0.0,[],0.0,0.0
0.6713,-0.2277,0.2169,0.5440366972477064,"['Attention', 'Attention']",2.0,0.041982766024448205
-0.6475,-0.2288,0.4417,0.0,[],0.0,0.0
0.3869,0.1123,0.5011,0.0,[],0.0,0.0
-0.5411,-0.0741,0.1294,1.3238532110091743,"['Neutral', 'Attention', 'Rejection', 'Rejection']",-1.0,0.08690465966238205
-0.4443,-0.1715,0.539,0.0,[],0.0,0.0
-0.5514,-0.1775,0.5345,0.0,[],0.0,0.0
0.0785,0.0198,0.6081,0.0,[],0.0,0.0
-0.5944,0.1775,-0.499,0.0,[],0.0,0.0
-0.0107,-0.0004,0.2954,0.0,[],0.0,0.0
0.413,-0.0256,-0.0367,0.0,[],0.0,0.0
0.0626,-0.0049,0.6607,0.0,[],0.0,0.0
0.7395,0.2817,0.5958,0.0,[],0.0,0.0
-0.5503,-0.202,0.477,0.0,[],0.0,0.0
0.3004,-0.1048,-0.334,0.0,[],0.0,0.0
-0.6454,-0.3081,0.2285,0.0,[],0.0,0.0
-0.088,0.0252,-0.6376,0.0,[],0.0,0.0
0.4411,-0.1717,-0.5556,0.0,[],0.0,0.0
0.6038,-0.0581,-0.0668,0.0,[],0.0,0.0
0.6162,-0.0049,0.4515,0.0,[],0.0,0.0
0.723,-0.1653,-0.2623,0.0,[],0.0,0.0
0.2474,-0.0465,-0.2267,0.0,[],0.0,0.0
-0.2554,-0.0167,-0.1021,0.0,[],0.0,0.0
0.1292,0.0709,0.7927,0.0,[],0.0,0.0
0.4762,-0.1924,-0.6584,0.0,[],0.0,0.0
-0.585,-0.0149,-0.4601,0.0,[],0.0,0.0
-0.0144,-0.0149,-0.6306,0.0,[],0.0,0.0
0.2674,-0.0665,-0.353,0.0,[],0.0,0.0
-0.3405,-0.0149,-0.6233,0.0,[],0.0,0.0
0.2192,0.0692,0.5792,0.0,[],0.0,0.0
0.4998,-0.045,0.0181,0.0,[],0.0,0.0
-0.6317,-0.3081,0.2468,0.0,[],0.0,0.0
0.6713,0.2016,0.5171,0.0,[],0.0,0.0
-0.3449,-0.2687,0.7129,2.479357798165138,"['Neutral', 'Rejection', 'Rejection', 'Neutral', 'Neutral', 'Neutral', 'Neutral']",-2.0,0.16242735678909853
0.074,-0.3081,-0.313,0.0,[],0.0,0.0
0.0133,0.0166,-0.5777,0.0,[],0.0,0.0
-0.666,-0.0049,-0.5325,0.3495412844036697,['Attention'],1.0,0.02623266821257145
0.4644,-0.3081,0.3358,0.0,[],0.0,0.0
-0.0086,-0.031,-0.1242,0.0,[],0.0,0.0
0.747,-0.04,0.0045,0.0,[],0.0,0.0
0.4747,-0.1718,-0.4431,0.0,[],0.0,0.0
-0.2838,0.0205,-0.2588,0.0,[],0.0,0.0
0.0206,-0.0003,-0.3553,0.0,[],0.0,0.0
0.0175,-0.0177,-0.7677,0.0,[],0.0,0.0
-0.4549,-0.0149,-0.6084,0.0,[],0.0,0.0
0.3041,-0.0049,0.207,0.0,[],0.0,0.0
-0.4446,-0.0983,0.1549,0.0,[],0.0,0.0
-0.6696,-0.0149,-0.3823,0.0,[],0.0,0.0
0.0045,0.0255,0.7205,0.0,[],0.0,0.0
-0.4271,-0.0149,-0.3349,0.0,[],0.0,0.0
-0.4916,0.1154,-0.4149,0.0,[],0.0,0.0
-0.6241,-0.0149,-0.6951,0.0,[],0.0,0.0
-0.2461,-0.0726,0.7042,0.20275229357798166,['Attention'],1.0,0.016308341205996585
-0.0733,-0.0344,0.0334,0.0,[],0.0,0.0
-0.4816,-0.2363,0.7129,0.0,[],0.0,0.0
-0.0338,0.0106,0.7133,0.0,[],0.0,0.0
-0.5735,-0.3081,-0.5071,0.0,[],0.0,0.0
-0.4705,-0.0049,-0.513,0.0,[],0.0,0.0
0.608,-0.0049,0.2568,0.0,[],0.0,0.0
-0.1693,-0.0731,0.4878,0.0,[],0.0,0.0
0.4231,-0.0049,0.5552,0.0,[],0.0,0.0
-0.5038,-0.0283,0.0212,0.0,[],0.0,0.0
0.1845,0.0047,0.2658,0.0,[],0.0,0.0
0.6896,-0.2413,-0.6404,0.33990825688073395,['Rejection'],-1.0,0.02038065519643488
0.3072,-0.3081,0.2431,0.0,[],0.0,0.0
0.3192,-0.1262,-0.5393,0.0,[],0.0,0.0
0.6527,-0.1875,-0.3935,0.0,[],0.0,0.0
-0.0845,0.0208,-0.5842,0.0,[],0.0,0.0
0.6327,0.2171,0.5779,0.0,[],0.0,0.0
0.2018,-0.0109,0.1535,0.0,[],0.0,0.0
0.5996,0.2127,0.6078,0.0,[],0.0,0.0
0.0413,-0.3081,-0.5506,0.0,[],0.0,0.0
-0.3705,-0.3081,-0.5301,0.0,[],0.0,0.0
0.2574,0.0938,0.7924,0.0,[],0.0,0.0
0.0869,-0.3081,-0.308,0.0,[],0.0,0.0
-0.4787,-0.1819,0.516,0.0,[],0.0,0.0
-0.2603,-0.0741,0.563,0.0,[],0.0,0.0
-0.6904,-0.2843,0.766,0.0,[],0.0,0.0
-0.2434,-0.2886,0.7129,0.0,[],0.0,0.0
-0.0544,-0.0401,0.3631,0.0,[],0.0,0.0
-0.5098,-0.0049,-0.3944,0.0,[],0.0,0.0
0.344,-0.171,-0.7129,0.0,[],0.0,0.0
-0.6713,-0.0668,-0.1695,0.0,[],0.0,0.0
0.2868,0.085,0.3864,0.4536697247706422,"['Attention', 'Attention']",2.0,0.03587310221102555
0.0088,-0.3081,0.5656,0.0,[],0.0,0.0
0.4696,-0.1928,-0.7053,0.0,[],0.0,0.0
0.1406,-0.0295,-0.2856,0.0,[],0.0,0.0
0.163,0.037,0.2963,0.548165137614679,"['Rejection', 'Rejection']",-2.0,0.031860429608847926
0.1699,0.0158,0.1477,0.3522935779816514,['Rejection'],-1.0,0.021218020287614634
0.2367,-0.3081,0.4095,0.0,[],0.0,0.0
0.3085,-0.3081,0.0608,0.0,[],0.0,0.0
0.4707,-0.0151,0.0968,0.0,[],0.0,0.0
0.0795,-0.3081,0.275,0.0,[],0.0,0.0
-0.0689,-0.0056,0.7649,0.0,[],0.0,0.0
0.6314,-0.2603,-0.7572,0.0,[],0.0,0.0
0.2967,-0.0009,0.1644,0.0,[],0.0,0.0
0.2622,-0.1059,-0.5378,0.0,[],0.0,0.0
-0.6454,0.2456,-0.7574,0.0,[],0.0,0.0
-0.0818,-0.3081,0.0137,0.0,[],0.0,0.0
0.4208,-0.0149,0.6185,0.0,[],0.0,0.0
-0.5137,-0.0149,-0.3488,0.0,[],0.0,0.0
-0.731,-0.2958,0.7055,0.0,[],0.0,0.0
0.4451,-0.2859,-0.7129,0.0,[],0.0,0.0
0.1464,-0.0873,-0.7129,0.0,[],0.0,0.0
-0.6714,-0.106,0.0548,0.0,[],0.0,0.0
0.0665,-0.0367,-0.533,0.0,[],0.0,0.0
-0.5969,-0.1583,-0.7128,0.0,[],0.0,0.0
0.2526,-0.0163,0.106,0.0,[],0.0,0.0
0.1436,-0.3081,-0.3453,0.0,[],0.0,0.0
-0.0055,-0.012,0.5871,0.0,[],0.0,0.0
0.2439,-0.0904,0.7128,6.496330275229359,"['Rejection', 'Neutral', 'Neutral', 'Neutral', 'Neutral', 'Rejection', 'Attention', 'Attention', 'Neutral', 'Rejection', 'Neutral', 'Neutral', 'Attention', 'Neutral', 'Attention', 'Neutral']",1.0,0.4418138616128941
-0.4636,-0.0149,-0.622,0.0,[],0.0,0.0
0.2774,0.0595,0.2942,0.0,[],0.0,0.0
-0.3629,-0.0193,-0.0838,0.0,[],0.0,0.0
0.5825,0.1225,0.38,0.0,[],0.0,0.0
0.4157,0.1571,0.5117,0.0,[],0.0,0.0
0.3111,-0.0723,-0.1412,0.0,[],0.0,0.0
0.2563,-0.1084,-0.6944,0.0,[],0.0,0.0
0.1711,0.0647,0.7928,0.0,[],0.0,0.0
0.2716,0.0539,0.4063,0.0,[],0.0,0.0
-0.4265,-0.3081,0.46,0.0,[],0.0,0.0
0.5221,-0.0944,-0.1048,0.0,[],0.0,0.0
-0.0287,-0.0221,0.5526,0.0,[],0.0,0.0
0.3364,0.0509,0.3353,0.0,[],0.0,0.0
-0.2395,0.0495,-0.4296,0.0,[],0.0,0.0
0.2958,-0.0635,-0.2701,0.0,[],0.0,0.0
-0.29,0.105,-0.6869,0.0,[],0.0,0.0
0.2325,0.0389,0.3869,0.0,[],0.0,0.0
0.1354,-0.0093,0.2217,0.0,[],0.0,0.0
-0.7221,-0.2312,0.3558,0.0,[],0.0,0.0
0.4281,0.0681,0.3283,0.0,[],0.0,0.0
-0.0945,-0.0198,-0.1774,0.0,[],0.0,0.0
-0.1717,0.0693,-0.4721,0.0,[],0.0,0.0
-0.3543,-0.0049,-0.2684,0.0,[],0.0,0.0
-0.3933,-0.0049,-0.5023,0.0,[],0.0,0.0
0.1728,-0.3081,-0.5997,0.0,[],0.0,0.0
-0.4958,-0.1306,0.3529,0.0,[],0.0,0.0
-0.6713,-0.0615,-0.3256,0.20275229357798166,['Attention'],1.0,0.016308341205996585
0.5973,0.0054,0.0757,0.0,[],0.0,0.0
0.1156,-0.0281,0.0575,0.0,[],0.0,0.0
-0.6714,-0.1055,0.0503,0.0,[],0.0,0.0
0.6713,0.249,0.6812,0.0,[],0.0,0.0
-0.5998,-0.0557,-0.7128,0.0,[],0.0,0.0
-0.2266,-0.0149,-0.584,0.0,[],0.0,0.0
0.4394,-0.1767,-0.6362,0.0,[],0.0,0.0
0.306,0.0996,0.5736,0.20275229357798166,['Neutral'],0.0,0.013707976677831536
0.3733,0.0421,0.1812,0.0,[],0.0,0.0
-0.5689,-0.1657,0.4147,0.0,[],0.0,0.0
0.7331,0.2805,0.7449,0.0,[],0.0,0.0
-0.636,-0.3081,-0.6297,0.0,[],0.0,0.0
-0.0358,-0.0203,-0.3113,0.0,[],0.0,0.0
0.5197,-0.171,-0.3584,0.0,[],0.0,0.0
0.6291,0.237,0.6886,0.0,[],0.0,0.0
-0.7466,-0.2467,0.5237,0.20412844036697247,['Attention'],1.0,0.016401381771683224
-0.4617,-0.3081,-0.4222,0.3509174311926606,['Attention'],1.0,0.026325708778258097
0.1228,-0.0023,0.2984,0.0,[],0.0,0.0
-0.3387,-0.3081,0.4764,0.0,[],0.0,0.0
0.4786,-0.0057,0.0341,0.0,[],0.0,0.0
0.2558,0.0867,0.6171,0.0,[],0.0,0.0
-0.6713,0.1517,-0.5289,0.5811926605504587,"['Attention', 'Attention']",2.0,0.044494861297987465
0.583,-0.0149,0.1653,0.0,[],0.0,0.0
-0.4641,0.0892,-0.7128,0.0,[],0.0,0.0
-0.2491,-0.0134,0.0386,0.0,[],0.0,0.0
-0.2817,-0.235,0.7129,0.0,[],0.0,0.0
0.0924,-0.3081,-0.1059,0.0,[],0.0,0.0
0.4911,-0.3081,0.6193,0.0,[],0.0,0.0
-0.2877,-0.0049,-0.3331,0.0,[],0.0,0.0
-0.2116,0.0179,-0.3085,0.0,[],0.0,0.0
-0.671,-0.0049,-0.2062,0.0,[],0.0,0.0
0.6308,0.0851,0.2256,0.0,[],0.0,0.0
0.1995,0.0604,0.5634,0.0,[],0.0,0.0
-0.4432,-0.1408,0.563,0.0,[],0.0,0.0
0.3097,-0.3081,-0.3497,0.0,[],0.0,0.0
-0.264,-0.3081,-0.1654,0.0,[],0.0,0.0
-0.1682,-0.0384,0.3264,0.0,[],0.0,0.0
-0.5651,-0.1211,0.1565,0.0,[],0.0,0.0
0.1051,-0.3081,-0.055,0.0,[],0.0,0.0
-0.4862,-0.2928,0.7129,2.08302752293578,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.1590349546248318
-0.6263,0.2344,-0.5352,3.7302752293577983,"['Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Neutral', 'Attention', 'Attention']",6.0,0.2678041472235741
0.3178,-0.3081,0.044,0.0,[],0.0,0.0
0.5179,-0.2113,-0.6968,0.0,[],0.0,0.0
-0.4797,-0.0779,0.0766,0.0,[],0.0,0.0
-0.1987,-0.0461,0.0696,0.0,[],0.0,0.0
-0.3158,-0.0834,0.3849,0.0,[],0.0,0.0
-0.5267,-0.0935,0.1009,0.0,[],0.0,0.0
-0.134,-0.0294,0.4797,0.20275229357798166,['Attention'],1.0,0.016308341205996585
-0.1809,-0.0768,0.5152,0.0,[],0.0,0.0
-0.6713,-0.2071,-0.414,0.0,[],0.0,0.0
-0.2412,-0.0642,0.4434,0.0,[],0.0,0.0
0.0616,-0.3081,-0.3597,0.0,[],0.0,0.0
-0.3369,-0.0519,0.1684,0.0,[],0.0,0.0
0.321,-0.0149,0.6539,0.0,[],0.0,0.0
0.6172,0.2657,0.7743,0.0,[],0.0,0.0
-0.4894,0.111,-0.4048,0.0,[],0.0,0.0
0.4637,-0.0813,-0.0917,0.0,[],0.0,0.0
0.0392,0.0065,0.6367,0.0,[],0.0,0.0
0.2251,-0.0185,0.1017,0.0,[],0.0,0.0
-0.1097,-0.0149,-0.4273,0.0,[],0.0,0.0
-0.4902,0.1189,-0.426,0.0,[],0.0,0.0
-0.6979,-0.2688,0.5721,0.0,[],0.0,0.0
-0.0491,0.0111,-0.6603,0.0,[],0.0,0.0
-0.2545,0.0825,-0.5812,0.0,[],0.0,0.0
-0.6664,-0.2142,-0.7128,0.0,[],0.0,0.0
0.1359,-0.3008,-0.7129,0.0,[],0.0,0.0
0.0964,-0.0189,-0.2524,0.0,[],0.0,0.0
-0.0883,0.0021,-0.0649,0.20550458715596331,['Attention'],1.0,0.016494422337369863
-0.2093,0.106,-0.7253,0.0,[],0.0,0.0
0.1013,-0.0049,0.3611,0.0,[],0.0,0.0
0.6282,0.2171,0.5836,0.0,[],0.0,0.0
-0.3298,0.0382,-0.1828,0.0,[],0.0,0.0
0.1986,-0.3081,-0.075,0.0,[],0.0,0.0
-0.324,-0.0149,-0.2881,0.0,[],0.0,0.0
-0.1434,0.0778,-0.7765,0.0,[],0.0,0.0
-0.2373,-0.3081,-0.5764,0.0,[],0.0,0.0
-0.6713,0.0169,-0.2515,0.0,[],0.0,0.0
-0.3053,-0.3081,-0.3799,0.0,[],0.0,0.0
-0.1244,-0.0278,0.37,0.7729357798165138,"['Attention', 'Attention', 'Attention']",3.0,0.06005887797849094
0.195,-0.0523,-0.697,0.0,[],0.0,0.0
0.5673,0.2119,0.6764,0.0,[],0.0,0.0
0.5394,-0.3081,0.5277,0.0,[],0.0,0.0
0.5664,-0.3081,0.1491,0.0,[],0.0,0.0
-0.3333,0.0975,-0.512,0.0,[],0.0,0.0
0.4601,-0.161,-0.7708,0.0,[],0.0,0.0
0.5882,-0.0953,-0.1627,0.0,[],0.0,0.0
0.5235,-0.2154,-0.7253,0.0,[],0.0,0.0
0.2392,-0.0995,-0.6241,0.0,[],0.0,0.0
-0.0417,-0.0248,0.7923,0.0,[],0.0,0.0
-0.0774,-0.0296,-0.0088,0.0,[],0.0,0.0
-0.2862,-0.0804,0.4796,0.44266055045871566,"['Neutral', 'Neutral']",0.0,0.02992804862920234
0.3476,-0.1274,-0.4143,0.0,[],0.0,0.0
0.3036,-0.3081,0.0522,0.0,[],0.0,0.0
-0.5831,0.2273,-0.7928,0.0,[],0.0,0.0
-0.3075,-0.3081,-0.1017,0.0,[],0.0,0.0
0.6351,-0.1547,-0.2964,0.0,[],0.0,0.0
-0.0789,-0.3081,-0.1493,0.0,[],0.0,0.0
-0.0094,-0.0116,0.6806,0.0,[],0.0,0.0
-0.0558,-0.0374,0.1168,0.0,[],0.0,0.0
-0.0206,-0.0025,-0.7668,0.0,[],0.0,0.0
0.6747,0.1015,0.3065,0.0,[],0.0,0.0
-0.7375,-0.2687,0.7393,0.0,[],0.0,0.0
0.6405,-0.0049,0.4836,0.0,[],0.0,0.0
0.7445,-0.2087,-0.3669,0.0,[],0.0,0.0
0.1823,-0.0149,0.2405,0.0,[],0.0,0.0
0.1404,-0.0268,-0.2405,0.0,[],0.0,0.0
0.4987,-0.3081,0.6467,0.0,[],0.0,0.0
-0.1515,-0.3081,0.3175,0.0,[],0.0,0.0
-0.4267,-0.0149,-0.1699,0.0,[],0.0,0.0
-0.6714,-0.1655,0.1753,0.44403669724770645,"['Attention', 'Attention']",2.0,0.035221818251219075
0.1551,0.0525,0.6872,0.0,[],0.0,0.0
0.5947,-0.3081,-0.2602,0.0,[],0.0,0.0
-0.606,0.0416,-0.2122,0.0,[],0.0,0.0
-0.5801,-0.0149,-0.2243,0.0,[],0.0,0.0
0.6713,-0.0466,0.6845,4.431651376146789,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.3126234576736996
-0.4688,-0.0049,-0.2496,0.0,[],0.0,0.0
0.1245,-0.0113,-0.0878,0.0,[],0.0,0.0
0.0352,-0.0209,0.299,0.0,[],0.0,0.0
0.4821,0.0313,0.2133,0.0,[],0.0,0.0
-0.5929,-0.0049,-0.6703,0.0,[],0.0,0.0
0.5559,-0.0049,0.4887,0.0,[],0.0,0.0
0.6652,0.2628,0.5823,0.0,[],0.0,0.0
0.3941,0.1787,0.7116,0.5756880733944953,"['Attention', 'Attention']",2.0,0.0441226990352409
-0.2088,-0.0049,-0.2375,0.0,[],0.0,0.0
0.7224,0.3086,0.7434,0.0,[],0.0,0.0
-0.7373,0.305,-0.6917,0.0,[],0.0,0.0
0.2738,0.0124,0.2297,0.0,[],0.0,0.0
0.2818,0.0571,0.2803,0.0,[],0.0,0.0
-0.3722,0.0137,-0.1916,0.0,[],0.0,0.0
-0.1631,0.0534,-0.6334,0.0,[],0.0,0.0
0.5715,0.2398,0.7943,1.336697247706422,"['Attention', 'Attention', 'Attention', 'Rejection']",2.0,0.09557413185995248
-0.3625,0.1496,-0.5594,0.0,[],0.0,0.0
0.1856,-0.3081,0.6944,0.0,[],0.0,0.0
-0.0584,-0.3081,-0.514,0.0,[],0.0,0.0
0.627,-0.2211,0.7128,0.0,[],0.0,0.0
0.5528,0.118,0.3846,0.0,[],0.0,0.0
0.3082,-0.3081,0.0273,0.0,[],0.0,0.0
-0.4005,0.14,-0.6095,0.0,[],0.0,0.0
0.6713,-0.0951,0.3989,0.0,[],0.0,0.0
-0.1928,-0.0065,0.0177,1.7270642201834865,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.12716736804939263
-0.6714,-0.2136,0.06,0.0,[],0.0,0.0
-0.0193,0.0316,-0.7097,0.0,[],0.0,0.0
0.5672,-0.1736,-0.463,1.704587155963303,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,0.10224442472302542
0.0155,-0.0312,-0.328,0.0,[],0.0,0.0
0.6713,-0.2652,0.4051,0.0,[],0.0,0.0
0.4632,-0.0681,-0.0538,0.0,[],0.0,0.0
-0.5686,-0.0049,-0.474,0.0,[],0.0,0.0
-0.2741,-0.0049,-0.6721,0.0,[],0.0,0.0
-0.1894,0.0676,-0.4321,0.0,[],0.0,0.0
0.0965,-0.0049,0.4974,0.0,[],0.0,0.0
-0.2834,-0.0904,0.2597,0.0,[],0.0,0.0
0.2099,-0.0891,-0.6566,0.0,[],0.0,0.0
-0.5776,0.1656,-0.4816,0.0,[],0.0,0.0
-0.3449,0.0416,-0.2965,0.0,[],0.0,0.0
0.4362,-0.0149,0.4044,0.0,[],0.0,0.0
0.502,-0.1524,-0.2991,0.0,[],0.0,0.0
-0.3988,-0.1448,0.427,0.0,[],0.0,0.0
